timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:26+00:00,APEINR,buy,14.205099,210.98000000,2996.99,3.00,0.00,
2026-08-26T11:18:26+00:00,TOKENINR,buy,0.224812,9331.79200000,2097.90,2.10,0.00,
2026-08-26T11:54:22+00:00,XRPINR,buy,141.117523,10.40000000,1467.62,1.47,0.00,
2026-08-26T11:54:22+00:00,TRBINR,buy,1764.381750,0.58200000,1026.87,1.03,0.00,
2026-08-26T11:54:22+00:00,SUIINR,buy,75.851907,9.40000000,713.01,0.71,0.00,
2026-08-26T11:54:22+00:00,NEARINR,buy,184.972440,2.70000000,499.43,0.50,0.00,
2026-08-26T11:54:22+00:00,APEINR,sell,13.966014,210.98000000,2946.55,2.95,29.47,-56.39
2026-08-26T11:54:22+00:00,BONKINR,buy,0.000300,4097351.00000000,1229.82,1.23,0.00,
2026-08-26T11:54:22+00:00,PEPEINR,buy,0.000380,2265505.00000000,860.87,0.86,0.00,
2026-08-26T11:54:22+00:00,GALAINR,buy,0.180870,3331.76000000,602.62,0.60,0.00,
2026-08-26T11:54:22+00:00,TOKENINR,sell,0.216592,9331.79200000,2021.19,2.02,20.21,-137.22
2026-08-26T13:31:54+00:00,BTCINR,buy,7792715.410500,0.00013000,1013.05,1.01,0.00,
2026-08-26T13:31:54+00:00,XRPINR,sell,137.232349,10.40000000,1427.22,1.43,14.27,-180.52
2026-08-26T13:31:54+00:00,TRBINR,sell,1699.349900,0.58200000,989.02,0.99,9.89,-220.38
2026-08-26T13:31:54+00:00,SUIINR,sell,74.463750,9.40000000,699.96,0.70,7.00,-234.85
2026-08-26T13:31:54+00:00,NEARINR,sell,181.988960,2.70000000,491.37,0.49,4.91,-243.89
2026-08-26T13:31:54+00:00,DOTINR,buy,84.439199,21.15470000,1786.29,1.79,0.00,
2026-08-26T13:31:54+00:00,ADAINR,buy,20.840415,59.90000000,1248.34,1.25,0.00,
2026-08-26T13:31:54+00:00,DOGEINR,buy,8.563480,102.00000000,873.47,0.87,0.00,
2026-08-26T13:31:54+00:00,FILINR,buy,70.835400,8.66000000,613.43,0.61,0.00,
2026-08-26T13:31:54+00:00,PEPEINR,sell,0.000370,2265505.00000000,837.14,0.84,8.37,-269.32
2026-08-26T13:31:54+00:00,TOSHIINR,buy,0.012599,53809.00000000,677.96,0.68,0.00,
2026-08-26T13:31:54+00:00,BONKINR,sell,0.000294,4097351.00000000,1202.79,1.20,12.03,-298.78
2026-08-26T13:31:54+00:00,GALAINR,sell,0.176911,3331.76000000,589.43,0.59,5.89,-313.16
2026-08-26T13:31:54+00:00,SHIBINR,buy,0.000522,1925845.00000000,1005.79,1.01,0.00,
2026-08-26T15:57:40+00:00,XRPINR,buy,137.099515,5.10000000,699.21,0.70,0.00,
2026-08-26T15:57:40+00:00,ADAINR,sell,20.389800,59.90000000,1221.35,1.22,12.21,-342.63
2026-08-26T15:57:40+00:00,DOGEINR,sell,8.435780,102.00000000,860.45,0.86,8.60,-357.39
2026-08-26T15:57:40+00:00,FILINR,sell,68.825570,8.66000000,596.03,0.60,5.96,-376.0
2026-08-26T15:57:40+00:00,APTINR,buy,55.957965,23.01000000,1287.59,1.29,0.00,
2026-08-26T15:57:40+00:00,ARBINR,buy,8.887441,101.40000000,901.19,0.90,0.00,
2026-08-26T15:57:40+00:00,PYTHINR,buy,4.983390,126.60000000,630.90,0.63,0.00,
2026-08-26T15:57:40+00:00,TOSHIINR,sell,0.012404,53809.00000000,667.44,0.67,6.67,-387.87
2026-08-26T15:57:40+00:00,BIOINR,buy,2.812005,227.50000000,639.73,0.64,0.00,
2026-08-26T18:16:24+00:00,APTINR,sell,55.032470,23.01000000,1266.30,1.27,12.66,-411.71
2026-08-26T18:16:24+00:00,CAKEINR,buy,170.085000,4.84000000,823.21,0.82,0.00,
2026-08-26T18:16:24+00:00,PYTHINR,sell,4.817790,126.60000000,609.93,0.61,6.10,-433.92
2026-08-26T18:16:24+00:00,GALAINR,buy,0.174837,4330.78000000,757.18,0.76,0.00,
2026-08-26T18:16:24+00:00,PENGUINR,buy,0.896858,590.00000000,529.15,0.53,0.00,
2026-08-26T18:16:24+00:00,BIOINR,sell,2.761119,227.50000000,628.15,0.63,6.28,-446.77
2026-08-26T18:16:24+00:00,ALTINR,buy,0.630215,884.00000000,557.11,0.56,0.00,
2026-08-26T20:28:02+00:00,ALTINR,sell,0.610595,884.00000000,539.77,0.54,5.40,-465.21
2026-08-26T20:28:02+00:00,PEPEINR,buy,0.000369,1491067.00000000,550.33,0.55,0.00,
2026-08-27T10:14:38+00:00,CAKEINR,sell,172.933490,4.84000000,837.00,0.84,8.37,-453.08
