timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:55+00:00,BTCINR,buy,7858809.240900,0.00076000,5972.70,5.97,0.00,
2026-08-26T11:18:55+00:00,ETHINR,buy,246551.013900,0.00970000,2391.54,2.39,0.00,
2026-08-26T11:18:55+00:00,BNBINR,buy,70431.898350,0.01300000,915.61,0.92,0.00,
2026-08-26T13:31:57+00:00,ETHINR,sell,242416.930900,0.00970000,2351.44,2.35,23.51,-44.84
2026-08-26T13:31:57+00:00,SOLINR,buy,9605.500350,0.18900000,1815.44,1.82,0.00,
2026-08-26T13:31:57+00:00,BNBINR,sell,69092.036700,0.01300000,898.20,0.90,8.98,-64.08
2026-08-26T13:31:57+00:00,USDTINR,buy,99.639795,12.67000000,1262.44,1.26,0.00,
2026-08-26T13:31:57+00:00,XRPINR,buy,138.054993,3.60000000,497.00,0.50,0.00,
2026-08-26T15:57:40+00:00,BTCINR,sell,7739328.499950,0.00076000,5881.89,5.88,58.82,-166.74
2026-08-26T15:57:40+00:00,ETHINR,buy,244572.625200,0.01510000,3693.05,3.69,0.00,
2026-08-26T15:57:40+00:00,BNBINR,buy,69171.368400,0.02100000,1452.60,1.45,0.00,
2026-08-26T15:57:40+00:00,LINKINR,buy,1130.194815,0.53000000,599.00,0.60,0.00,
