timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:42:38+00:00,GASINR,buy,124.638288,8.01520000,999.00,1.00,0.00,
2026-08-31T15:16:55+00:00,GASINR,sell,119.941000,8.01520000,961.35,0.96,9.61,-39.61
2026-09-01T11:53:49+00:00,POLYXINR,buy,3.484741,285.26530000,994.08,0.99,0.00,
2026-09-02T06:06:37+00:00,POLYXINR,sell,3.284357,285.26530000,936.91,0.94,9.37,-98.7
2026-09-09T22:41:10+00:00,TRUMPINR,buy,205.162530,4.81200000,987.24,0.99,0.00,
2026-09-09T22:41:10+00:00,FARTCOININR,buy,14.679336,60.52000000,888.39,0.89,0.00,
2026-09-09T22:41:10+00:00,ALTINR,buy,0.647223,1235.00000000,799.32,0.80,0.00,
2026-09-09T22:41:11+00:00,HMSTRINR,buy,0.016103,44695.00000000,719.73,0.72,0.00,
2026-09-10T01:16:46+00:00,FARTCOININR,sell,14.360816,60.52000000,869.12,0.87,8.69,-119.74
2026-09-10T01:16:46+00:00,TOKENINR,buy,0.219710,3339.11530000,733.64,0.73,0.00,
2026-09-10T01:16:46+00:00,ALTINR,sell,0.629785,1235.00000000,777.78,0.78,7.78,-142.85
2026-09-10T06:12:06+00:00,TRUMPINR,sell,200.899500,4.81200000,966.73,0.97,9.67,-165.32
2026-09-10T22:47:16+00:00,TOKENINR,sell,0.212294,3339.11530000,708.87,0.71,7.09,-191.52
